192,-0.02,0.32,0.53,0.28,0.05,0.41,0.62,0.36,0.12,0.48,0.68,0.41,0.16,0.49,0.68,0.38,0.13,0.44,0.58,0.28,-0.04,0.22,0.35,0.02,-0.25,0.07,0.23,-0.08,-0.34,0.00,0.19,-0.12,-0.36,-0.01,0.18,-0.11,-0.35,0.00,0.19,-0.10,-0.36,-0.02,0.18,-0.10,-0.32,0.04,0.23,-0.07,-0.30,0.05,0.24,-0.05,-0.28,0.07,0.24,-0.06,-0.29,0.06,0.24,-0.06,-0.29,0.06,0.24,-0.07,-0.30,0.06,0.24,-0.06,-0.29,0.06,0.24,-0.06,-0.28,0.07,0.25,-0.05,-0.28,0.08,0.25,-0.05,-0.28,0.06,0.23,-0.07,-0.29,0.08,0.26,-0.05,-0.26,0.08,0.26,-0.04,-0.26,0.10,0.26,-0.02,-0.25,0.11,0.26,-0.04,-0.25,0.11,0.25,-0.07,-0.29,0.10,0.26,-0.01,-0.20,0.17,0.35,0.05,-0.17,0.19,0.35,0.02,-0.19,0.14,0.29,-0.02,-0.24,0.12,0.26,-0.04,-0.25,0.11,0.28,-0.02,-0.24,0.13,0.28,-0.04,-0.19,0.25,0.62,0.58,0.50,0.83,0.77,0.14,-0.34,0.07,0.38,0.10,-0.16,0.17,0.31,0.01,-0.19,0.17,0.32,0.01,-0.17,0.19,0.35,0.05,-0.14,0.23,0.38,0.07,-0.11,0.26,0.41,0.13,-0.06,0.31,0.46,0.17,-0.01,0.36,0.52,0.23,0.06,0.44,0.61,0.31,0.14,0.52,0.67,0.35,0.17,0.53,0.65,0.34,0.12,0.46,0.56,0.20,-0.02,0.29,0.36,0.01,-0.22,0.11,0.22,-0.13,-0.32,0.02,0.16,-0.17
219,0.48,0.29,0.17,0.37,0.38,0.14,0.00,0.19,0.19,-0.01,-0.12,0.06,0.11,-0.04,-0.14,0.02,0.06,-0.12,-0.19,0.02,0.04,-0.17,-0.24,0.01,0.02,-0.18,-0.24,0.02,0.05,-0.16,-0.19,0.05,0.06,-0.16,-0.19,0.06,0.08,-0.11,-0.17,0.05,0.07,-0.11,-0.14,0.10,0.07,-0.17,-0.18,0.07,0.06,-0.17,-0.18,0.06,0.06,-0.16,-0.16,0.10,0.07,-0.17,-0.16,0.10,0.07,-0.18,-0.13,0.10,0.05,-0.18,-0.14,0.13,0.11,-0.12,-0.12,0.13,0.11,-0.12,-0.08,0.17,0.10,-0.17,-0.12,0.13,0.08,-0.17,-0.11,0.14,0.08,-0.17,-0.11,0.13,0.06,-0.19,-0.11,0.17,0.14,0.08,0.38,0.74,0.64,0.22,0.06,0.07,0.00,-0.10,0.01,0.22,0.11,-0.13,-0.02,0.22,0.13,-0.11,0.00,0.22,0.10,-0.13,0.02,0.28,0.18,-0.06,0.08,0.32,0.20,-0.02,0.12,0.37,0.25,0.02,0.17,0.41,0.30,0.07,0.24,0.47,0.36,0.13,0.31,0.53,0.42,0.19,0.36,0.58,0.43,0.18,0.34,0.53,0.35,0.06,0.19,0.35,0.16,-0.12,0.01,0.19,0.04,-0.22,-0.05,0.12,-0.04,-0.28,-0.07,0.11,-0.05,-0.28,-0.07,0.13,-0.02,-0.25,-0.05,0.14,-0.01,-0.24,-0.02,0.17,0.01,-0.20,0.00,0.18,0.00,-0.22,-0.01,0.17,0.00,-0.24,-0.01,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17,-0.01,-0.24,0.00,0.17
199,0.10,0.07,-0.12,-0.04,0.12,0.08,-0.12,-0.04,0.10,0.06,-0.12,-0.01,0.16,0.16,-0.04,0.05,0.18,0.12,-0.07,0.01,0.14,0.08,-0.12,-0.02,0.13,0.11,-0.08,0.00,0.12,0.06,-0.12,0.00,0.12,0.07,-0.12,0.01,0.22,0.32,0.42,0.76,0.96,0.72,0.18,-0.12,-0.10,0.12,0.10,0.16,0.19,0.12,-0.05,0.07,0.19,0.14,-0.04,0.08,0.22,0.17,0.00,0.12,0.24,0.19,0.02,0.16,0.29,0.24,0.08,0.22,0.34,0.26,0.12,0.25,0.37,0.31,0.18,0.32,0.46,0.40,0.25,0.38,0.50,0.43,0.28,0.41,0.50,0.42,0.25,0.36,0.44,0.34,0.14,0.24,0.30,0.17,-0.04,0.06,0.13,0.00,-0.17,-0.05,0.05,-0.06,-0.20,-0.06,0.05,-0.05,-0.18,-0.05,0.05,-0.05,-0.18,-0.02,0.07,-0.04,-0.16,0.00,0.08,-0.02,-0.14,0.01,0.10,-0.02,-0.14,0.01,0.10,-0.04,-0.14,0.00,0.06,-0.06,-0.17,0.00,0.08,-0.06,-0.17,0.00,0.08,-0.06,-0.17,0.01,0.08,-0.07,-0.18,0.01,0.10,-0.07,-0.18,0.01,0.07,-0.10,-0.17,0.05,0.14,-0.02,-0.12,0.07,0.13,-0.07,-0.16,0.02,0.07,-0.12,-0.18,0.02,0.08,-0.11,-0.17,0.04,0.11,-0.08,-0.16,0.04,0.08,-0.10,-0.12,0.16,0.36,0.41,0.52,0.67,
200,0.48,-0.06,-0.46,-0.24,0.10,0.04,-0.05,0.10,0.17,0.00,-0.04,0.14,0.19,0.00,-0.04,0.17,0.22,0.02,0.00,0.19,0.24,0.05,0.04,0.24,0.28,0.07,0.07,0.28,0.32,0.13,0.13,0.35,0.38,0.19,0.19,0.41,0.46,0.25,0.26,0.47,0.49,0.28,0.28,0.47,0.48,0.25,0.24,0.40,0.37,0.11,0.07,0.24,0.20,-0.07,-0.08,0.08,0.06,-0.19,-0.17,0.04,0.00,-0.26,-0.19,0.04,0.00,-0.28,-0.18,0.05,-0.02,-0.31,-0.19,0.04,-0.14,-0.43,-0.24,0.02,-0.14,-0.42,-0.26,-0.01,-0.18,-0.43,-0.28,-0.04,-0.25,-0.53,-0.46,-0.20,-0.36,-0.58,-0.48,-0.19,-0.36,-0.56,-0.44,-0.18,-0.34,-0.54,-0.42,-0.14,-0.29,-0.50,-0.40,-0.12,-0.28,-0.47,-0.32,-0.02,-0.16,-0.36,-0.24,0.01,-0.16,-0.37,-0.28,-0.01,-0.18,-0.40,-0.28,-0.01,-0.17,-0.38,-0.25,0.01,-0.16,-0.36,-0.22,0.02,-0.16,-0.36,-0.16,0.19,0.18,0.23,0.50,0.66,0.19,-0.36,-0.48,-0.16,-0.08,-0.18,-0.05,0.16,-0.01,-0.19,-0.02,0.22,0.04,-0.17,0.01,0.26,0.07,-0.13,0.05,0.30,0.11,-0.10,0.08,0.32,0.14,-0.07,0.11,0.37,0.22,0.01,0.19,0.44,0.29,0.10,0.28,0.53,0.38,0.18,0.35,0.60,0.43,0.22,0.38,0.60,
201,0.41,0.19,0.35,0.56,0.34,0.08,0.24,0.40,0.17,-0.07,0.11,0.28,0.04,-0.16,0.06,0.25,0.01,-0.14,0.12,0.28,0.01,-0.12,0.18,0.30,0.00,-0.10,0.24,0.32,0.00,-0.08,0.25,0.32,0.01,-0.07,0.28,0.32,-0.01,-0.06,0.29,0.32,-0.02,-0.07,0.30,0.31,-0.04,-0.06,0.31,0.31,-0.04,-0.04,0.34,0.31,-0.05,-0.04,0.35,0.32,-0.05,-0.04,0.36,0.34,-0.02,-0.01,0.36,0.31,-0.05,-0.01,0.38,0.35,0.01,0.06,0.44,0.38,0.01,0.02,0.38,0.31,-0.06,-0.04,0.35,0.29,-0.07,-0.04,0.36,0.28,-0.08,-0.02,0.36,0.26,-0.11,-0.02,0.41,0.41,0.25,0.56,1.10,0.86,0.24,-0.02,0.07,0.04,-0.07,0.12,0.47,0.30,-0.06,0.07,0.48,0.34,-0.02,0.10,0.48,0.34,-0.01,0.11,0.48,0.34,0.00,0.13,0.52,0.36,0.02,0.17,0.55,0.40,0.06,0.19,0.58,0.43,0.11,0.26,0.65,0.49,0.17,0.32,0.70,0.53,0.20,0.34,0.70,0.50,0.18,0.31,0.66,0.43,0.07,0.19,0.49,0.25,-0.10,0.02,0.34,0.11,-0.24,-0.07,0.26,0.05,-0.28,-0.10,0.24,0.04,-0.28,-0.10,0.24,0.04,-0.26,-0.08,0.24,0.04,-0.25,-0.07,0.25,0.04,-0.25,-0.07,0.26,0.06,-0.24,-0.07,0.25,0.04,
202,-0.24,-0.07,0.25,0.02,-0.25,-0.07,0.24,0.01,-0.26,-0.07,0.24,0.01,-0.25,-0.06,0.24,0.00,-0.26,-0.07,0.25,0.04,-0.20,0.01,0.31,0.07,-0.19,0.00,0.28,0.01,-0.25,-0.05,0.24,-0.02,-0.26,-0.05,0.24,-0.01,-0.26,-0.04,0.24,-0.02,-0.28,-0.05,0.26,0.05,-0.07,0.38,0.90,0.70,0.25,0.19,0.11,-0.31,-0.34,0.10,0.37,0.02,-0.24,0.04,0.30,0.02,-0.19,0.07,0.32,0.04,-0.17,0.12,0.36,0.06,-0.13,0.17,0.41,0.10,-0.10,0.20,0.44,0.14,-0.05,0.26,0.49,0.19,0.01,0.34,0.56,0.26,0.10,0.41,0.62,0.31,0.13,0.44,0.64,0.30,0.12,0.42,0.59,0.23,0.02,0.31,0.44,0.06,-0.14,0.14,0.28,-0.10,-0.28,0.05,0.20,-0.16,-0.32,0.02,0.19,-0.16,-0.30,0.05,0.20,-0.13,-0.26,0.08,0.22,-0.13,-0.25,0.11,0.24,-0.12,-0.24,0.12,0.25,-0.11,-0.24,0.14,0.25,-0.12,-0.22,0.14,0.25,-0.12,-0.24,0.14,0.24,-0.13,-0.24,0.14,0.23,-0.13,-0.22,0.16,0.23,-0.13,-0.20,0.18,0.25,-0.14,-0.20,0.17,0.23,-0.13,-0.17,0.24,0.30,-0.10,-0.16,0.23,0.26,-0.12,-0.18,0.18,0.20,-0.17,-0.20,0.18,0.22,-0.17,-0.20,0.18,0.20,-0.17,-0.19,0.19,0.19,-0.14,
203,-0.07,0.50,0.79,0.53,0.48,0.65,0.34,-0.34,-0.31,0.28,0.31,-0.13,-0.16,0.26,0.25,-0.13,-0.12,0.28,0.26,-0.12,-0.10,0.29,0.26,-0.10,-0.07,0.34,0.30,-0.07,-0.04,0.36,0.32,-0.05,0.00,0.40,0.36,0.00,0.05,0.46,0.43,0.08,0.13,0.53,0.47,0.12,0.18,0.56,0.49,0.13,0.18,0.55,0.46,0.06,0.10,0.46,0.34,-0.07,-0.06,0.29,0.16,-0.24,-0.19,0.17,0.06,-0.31,-0.25,0.13,0.02,-0.32,-0.24,0.14,0.05,-0.30,-0.20,0.18,0.06,-0.28,-0.18,0.20,0.07,-0.26,-0.17,0.20,0.06,-0.28,-0.17,0.22,0.07,-0.28,-0.16,0.22,0.06,-0.28,-0.16,0.22,0.06,-0.28,-0.14,0.22,0.05,-0.28,-0.14,0.23,0.06,-0.28,-0.14,0.23,0.05,-0.28,-0.13,0.24,0.06,-0.26,-0.12,0.23,0.05,-0.26,-0.08,0.29,0.11,-0.18,-0.02,0.32,0.12,-0.19,-0.06,0.28,0.05,-0.25,-0.08,0.25,0.04,-0.25,-0.08,0.25,0.05,-0.25,-0.07,0.26,0.04,-0.28,-0.06,0.34,0.24,0.20,0.62,1.06,0.61,0.07,-0.04,0.12,0.01,-0.13,0.06,0.32,0.07,-0.19,0.04,0.35,0.10,-0.17,0.05,0.36,0.11,-0.14,0.08,0.40,0.13,-0.11,0.12,0.43,0.17,-0.08,0.17,0.46,0.19,-0.05,0.22,0.50,0.25,0.02,
204,0.29,0.59,0.31,0.10,0.37,0.65,0.36,0.13,0.40,0.65,0.35,0.12,0.36,0.60,0.25,0.00,0.24,0.44,0.07,-0.17,0.07,0.29,-0.06,-0.29,-0.01,0.22,-0.12,-0.31,-0.01,0.22,-0.12,-0.30,0.01,0.24,-0.10,-0.28,0.05,0.26,-0.07,-0.25,0.08,0.29,-0.06,-0.24,0.10,0.30,-0.06,-0.24,0.12,0.30,-0.06,-0.20,0.14,0.30,-0.07,-0.22,0.14,0.31,-0.07,-0.20,0.17,0.31,-0.07,-0.22,0.17,0.31,-0.08,-0.20,0.18,0.31,-0.07,-0.19,0.19,0.31,-0.07,-0.20,0.18,0.30,-0.08,-0.17,0.24,0.37,-0.01,-0.12,0.26,0.36,-0.05,-0.16,0.23,0.30,-0.11,-0.19,0.22,0.30,-0.11,-0.18,0.22,0.29,-0.12,-0.18,0.23,0.28,-0.12,-0.14,0.34,0.59,0.46,0.58,0.94,0.71,-0.06,-0.47,-0.04,0.26,-0.01,-0.08,0.26,0.29,-0.10,-0.12,0.28,0.31,-0.07,-0.11,0.29,0.32,-0.06,-0.08,0.31,0.34,-0.04,-0.06,0.34,0.36,-0.01,-0.02,0.37,0.40,0.05,0.04,0.43,0.46,0.11,0.10,0.50,0.53,0.17,0.17,0.55,0.56,0.19,0.17,0.53,0.53,0.14,0.12,0.48,0.43,0.02,-0.01,0.34,0.28,-0.13,-0.17,0.19,0.14,-0.24,-0.24,0.14,0.10,-0.28,-0.25,0.14,0.10,-0.26,-0.24,0.17,0.11,-0.24,-0.20,
205,0.19,0.12,-0.24,-0.18,0.20,0.13,-0.22,-0.17,0.23,0.14,-0.24,-0.17,0.20,0.12,-0.24,-0.18,0.20,0.11,-0.24,-0.17,0.22,0.11,-0.24,-0.17,0.22,0.10,-0.25,-0.16,0.23,0.11,-0.25,-0.16,0.23,0.11,-0.22,-0.10,0.30,0.17,-0.18,-0.08,0.28,0.13,-0.22,-0.13,0.23,0.08,-0.25,-0.13,0.23,0.08,-0.25,-0.13,0.24,0.08,-0.24,-0.13,0.22,0.07,-0.18,0.05,0.64,0.73,0.50,0.42,0.48,-0.04,-0.54,-0.24,0.31,0.19,-0.19,-0.10,0.26,0.12,-0.18,-0.06,0.30,0.14,-0.16,-0.02,0.32,0.17,-0.13,-0.01,0.35,0.22,-0.07,0.04,0.37,0.23,-0.04,0.11,0.44,0.29,0.00,0.14,0.49,0.35,0.06,0.20,0.53,0.38,0.11,0.25,0.58,0.41,0.12,0.25,0.56,0.38,0.07,0.14,0.42,0.22,-0.10,0.01,0.29,0.06,-0.24,-0.10,0.22,0.01,-0.28,-0.12,0.19,-0.02,-0.30,-0.11,0.20,0.00,-0.29,-0.11,0.19,-0.01,-0.25,-0.07,0.23,0.01,-0.26,-0.07,0.24,0.04,-0.24,-0.05,0.24,0.02,-0.24,-0.04,0.25,0.01,-0.24,-0.05,0.22,-0.01,-0.24,-0.01,0.25,0.00,-0.24,0.00,0.26,0.01,-0.24,-0.02,0.24,-0.01,-0.24,0.01,0.30,0.06,-0.17,0.06,0.32,0.05,-0.17,0.06,0.30,0.00,-0.24,0.02,
206,0.28,0.00,-0.24,0.02,0.28,0.00,-0.22,0.05,0.26,-0.02,-0.22,0.12,0.41,0.25,0.19,0.47,0.56,0.11,-0.24,-0.10,0.14,0.01,-0.13,0.10,0.30,0.02,-0.13,0.14,0.34,0.04,-0.12,0.18,0.36,0.07,-0.10,0.19,0.37,0.08,-0.07,0.23,0.38,0.08,-0.05,0.28,0.44,0.12,-0.02,0.32,0.48,0.18,0.05,0.38,0.53,0.24,0.12,0.43,0.55,0.26,0.14,0.46,0.59,0.25,0.12,0.43,0.50,0.14,0.00,0.31,0.38,-0.01,-0.13,0.19,0.28,-0.08,-0.19,0.14,0.23,-0.12,-0.22,0.14,0.22,-0.13,-0.20,0.16,0.22,-0.13,-0.18,0.19,0.25,-0.11,-0.17,0.19,0.24,-0.12,-0.16,0.22,0.23,-0.13,-0.18,0.22,0.25,-0.13,-0.16,0.22,0.23,-0.13,-0.16,0.23,0.24,-0.14,-0.17,0.23,0.24,-0.14,-0.16,0.23,0.20,-0.16,-0.16,0.20,0.19,-0.14,-0.14,0.26,0.25,-0.11,-0.10,0.29,0.25,-0.12,-0.12,0.26,0.19,-0.16,-0.14,0.24,0.19,-0.14,-0.13,0.24,0.19,-0.16,-0.13,0.25,0.17,-0.16,-0.07,0.37,0.42,0.22,0.24,0.49,0.29,-0.18,-0.24,0.23,0.28,-0.07,-0.10,0.26,0.19,-0.12,-0.06,0.34,0.24,-0.10,-0.02,0.34,0.24,-0.08,-0.01,0.36,0.26,-0.07,0.01,0.38,0.28,-0.06,0.01,0.42,
208,-0.08,-0.22,0.08,0.23,-0.08,-0.22,0.08,0.22,-0.11,-0.24,0.08,0.20,-0.12,-0.24,0.08,0.19,-0.13,-0.24,0.10,0.19,-0.14,-0.24,0.11,0.19,-0.14,-0.24,0.12,0.19,-0.14,-0.24,0.12,0.20,-0.14,-0.22,0.13,0.18,-0.16,-0.19,0.19,0.23,-0.11,-0.13,0.24,0.24,-0.13,-0.18,0.18,0.18,-0.18,-0.19,0.18,0.18,-0.18,-0.19,0.19,0.18,-0.18,-0.19,0.19,0.18,-0.17,-0.12,0.34,0.47,0.35,0.46,0.71,0.43,-0.22,-0.49,-0.02,0.19,-0.05,-0.07,0.26,0.22,-0.11,-0.07,0.31,0.25,-0.10,-0.06,0.34,0.28,-0.07,-0.02,0.37,0.30,-0.04,0.02,0.42,0.35,0.00,0.07,0.46,0.38,0.05,0.12,0.50,0.42,0.10,0.19,0.58,0.48,0.14,0.24,0.61,0.50,0.16,0.24,0.61,0.48,0.13,0.20,0.53,0.37,0.00,0.06,0.41,0.24,-0.14,-0.06,0.29,0.11,-0.24,-0.13,0.24,0.07,-0.26,-0.13,0.25,0.08,-0.24,-0.11,0.26,0.10,-0.24,-0.08,0.28,0.10,-0.22,-0.07,0.29,0.10,-0.24,-0.06,0.30,0.10,-0.26,-0.08,0.29,0.07,-0.24,-0.08,0.28,0.06,-0.24,-0.07,0.28,0.06,-0.24,-0.06,0.29,0.06,-0.24,-0.05,0.28,0.05,-0.26,-0.07,0.29,0.07,-0.20,0.01,0.34,0.11,-0.19,0.00,0.31,0.06,
209,-0.24,-0.04,0.28,0.02,-0.25,-0.05,0.26,0.01,-0.26,-0.04,0.28,0.01,-0.26,-0.04,0.30,0.10,-0.06,0.37,0.86,0.61,0.14,0.13,0.12,-0.29,-0.36,0.06,0.36,0.02,-0.25,0.02,0.32,0.05,-0.19,0.06,0.35,0.06,-0.18,0.08,0.36,0.08,-0.14,0.12,0.40,0.10,-0.12,0.16,0.43,0.13,-0.08,0.20,0.47,0.17,-0.02,0.26,0.53,0.22,0.02,0.31,0.58,0.26,0.06,0.35,0.58,0.25,0.04,0.31,0.52,0.17,-0.06,0.20,0.38,0.00,-0.24,0.06,0.24,-0.13,-0.34,-0.02,0.17,-0.18,-0.37,-0.05,0.14,-0.19,-0.37,-0.04,0.17,-0.18,-0.35,-0.01,0.18,-0.17,-0.32,0.01,0.19,-0.16,-0.31,0.04,0.19,-0.17,-0.31,0.05,0.20,-0.16,-0.30,0.05,0.19,-0.17,-0.30,0.05,0.19,-0.17,-0.29,0.07,0.20,-0.16,-0.28,0.08,0.22,-0.17,-0.28,0.10,0.22,-0.14,-0.25,0.13,0.24,-0.14,-0.25,0.12,0.23,-0.13,-0.19,0.20,0.31,-0.07,-0.14,0.23,0.30,-0.10,-0.18,0.18,0.25,-0.13,-0.19,0.19,0.25,-0.13,-0.19,0.19,0.25,-0.13,-0.19,0.19,0.24,-0.08,-0.04,0.53,0.82,0.53,0.38,0.53,0.28,-0.35,-0.31,0.25,0.31,-0.10,-0.13,0.28,0.30,-0.08,-0.10,0.31,0.31,-0.06,-0.07,0.34,0.34,-0.04,
210,-0.04,0.37,0.37,0.00,0.01,0.42,0.41,0.04,0.06,0.47,0.44,0.07,0.11,0.53,0.50,0.14,0.19,0.61,0.58,0.22,0.25,0.65,0.60,0.23,0.26,0.65,0.56,0.18,0.19,0.56,0.44,0.02,0.05,0.41,0.29,-0.11,-0.07,0.31,0.20,-0.18,-0.11,0.30,0.19,-0.17,-0.08,0.31,0.22,-0.14,-0.06,0.34,0.23,-0.13,-0.04,0.36,0.24,-0.12,-0.01,0.37,0.24,-0.11,-0.01,0.38,0.24,-0.12,-0.01,0.37,0.22,-0.13,-0.02,0.37,0.22,-0.13,-0.01,0.36,0.20,-0.14,-0.01,0.36,0.20,-0.12,0.01,0.38,0.20,-0.13,0.01,0.38,0.20,-0.13,0.01,0.40,0.20,-0.12,0.04,0.41,0.20,-0.13,0.02,0.41,0.22,-0.10,0.08,0.46,0.25,-0.07,0.10,0.43,0.20,-0.13,0.02,0.37,0.14,-0.17,0.01,0.36,0.12,-0.18,0.01,0.35,0.11,-0.19,0.00,0.34,0.14,-0.04,0.38,0.96,0.78,0.35,0.31,0.35,-0.14,-0.35,0.04,0.38,0.10,-0.19,0.04,0.37,0.11,-0.17,0.07,0.38,0.12,-0.14,0.10,0.41,0.14,-0.11,0.13,0.43,0.16,-0.08,0.18,0.47,0.19,-0.07,0.20,0.50,0.22,-0.02,0.24,0.53,0.26,0.04,0.30,0.59,0.30,0.07,0.34,0.61,0.30,0.06,0.31,0.56,0.24,-0.02,0.23,0.44,0.08,-0.18,
211,0.06,0.28,-0.07,-0.32,-0.06,0.17,-0.16,-0.36,-0.07,0.17,-0.16,-0.37,-0.07,0.17,-0.16,-0.35,-0.05,0.19,-0.14,-0.34,-0.02,0.20,-0.14,-0.32,-0.01,0.20,-0.13,-0.32,-0.01,0.19,-0.16,-0.34,-0.02,0.17,-0.19,-0.35,-0.02,0.17,-0.19,-0.36,-0.04,0.14,-0.20,-0.36,-0.02,0.14,-0.22,-0.36,-0.02,0.14,-0.22,-0.36,-0.01,0.14,-0.20,-0.36,-0.01,0.14,-0.24,-0.36,-0.01,0.12,-0.25,-0.37,-0.01,0.13,-0.24,-0.32,0.05,0.18,-0.19,-0.31,0.04,0.13,-0.24,-0.36,-0.01,0.10,-0.28,-0.36,0.00,0.11,-0.26,-0.36,0.02,0.12,-0.26,-0.36,0.02,0.17,-0.10,0.02,0.62,0.79,0.25,-0.08,-0.02,-0.19,-0.44,-0.29,0.14,0.16,-0.24,-0.28,0.12,0.18,-0.19,-0.24,0.16,0.20,-0.16,-0.20,0.19,0.24,-0.13,-0.18,0.23,0.26,-0.11,-0.13,0.26,0.30,-0.06,-0.07,0.32,0.35,-0.02,-0.02,0.38,0.41,0.06,0.06,0.46,0.46,0.10,0.10,0.48,0.46,0.08,0.07,0.44,0.41,0.01,-0.01,0.34,0.26,-0.14,-0.17,0.19,0.12,-0.28,-0.28,0.11,0.05,-0.31,-0.30,0.10,0.04,-0.34,-0.30,0.11,0.05,-0.31,-0.26,0.13,0.07,-0.30,-0.25,0.14,0.07,-0.29,-0.25,0.14,0.06,-0.29,-0.24,0.16,0.06,-0.30,-0.24,
212,0.14,0.05,-0.30,-0.24,0.14,0.04,-0.31,-0.24,0.16,0.05,-0.31,-0.22,0.17,0.05,-0.30,-0.20,0.18,0.05,-0.30,-0.20,0.18,0.05,-0.29,-0.18,0.20,0.06,-0.28,-0.17,0.20,0.05,-0.29,-0.14,0.24,0.10,-0.22,-0.08,0.29,0.12,-0.24,-0.13,0.23,0.04,-0.29,-0.14,0.23,0.05,-0.28,-0.12,0.24,0.05,-0.28,-0.13,0.20,-0.04,-0.37,-0.14,0.29,0.26,0.20,0.47,0.72,0.26,-0.34,-0.42,0.02,0.02,-0.18,-0.04,0.29,0.07,-0.19,0.00,0.34,0.12,-0.17,0.01,0.29,0.05,-0.24,-0.01,0.36,0.14,-0.13,0.06,0.40,0.18,-0.10,0.12,0.46,0.23,-0.04,0.18,0.50,0.26,0.01,0.24,0.56,0.34,0.08,0.31,0.64,0.37,0.11,0.32,0.62,0.35,0.07,0.29,0.53,0.24,-0.05,0.14,0.38,0.08,-0.20,0.00,0.26,-0.04,-0.29,-0.07,0.22,-0.07,-0.31,-0.07,0.22,-0.07,-0.30,-0.04,0.24,-0.06,-0.29,-0.01,0.25,-0.04,-0.26,0.01,0.26,-0.04,-0.25,0.02,0.28,-0.04,-0.25,0.02,0.26,-0.05,-0.25,0.04,0.28,-0.05,-0.26,0.02,0.25,-0.06,-0.25,0.04,0.26,-0.06,-0.25,0.05,0.26,-0.07,-0.25,0.05,0.26,-0.07,-0.25,0.06,0.26,-0.06,-0.24,0.08,0.28,-0.06,-0.24,0.10,0.29,-0.06,-0.22,0.10,
213,0.28,-0.07,-0.19,0.14,0.32,0.00,-0.14,0.18,0.35,0.00,-0.16,0.17,0.31,-0.06,-0.20,0.12,0.28,-0.07,-0.20,0.13,0.28,-0.08,-0.20,0.13,0.28,-0.08,-0.17,0.25,0.53,0.40,0.43,0.74,0.67,0.05,-0.35,-0.04,0.25,-0.01,-0.13,0.19,0.31,-0.04,-0.13,0.24,0.34,-0.02,-0.11,0.26,0.36,-0.01,-0.08,0.31,0.38,0.02,-0.05,0.34,0.41,0.05,0.00,0.37,0.44,0.08,0.04,0.42,0.49,0.14,0.11,0.50,0.58,0.22,0.17,0.55,0.60,0.23,0.19,0.55,0.58,0.20,0.14,0.49,0.49,0.07,0.00,0.35,0.32,-0.10,-0.14,0.22,0.20,-0.19,-0.24,0.16,0.14,-0.22,-0.24,0.17,0.14,-0.20,-0.20,0.19,0.18,-0.19,-0.19,0.19,0.18,-0.18,-0.18,0.22,0.19,-0.18,-0.17,0.24,0.19,-0.17,-0.14,0.24,0.18,-0.18,-0.16,0.23,0.17,-0.19,-0.17,0.23,0.17,-0.19,-0.16,0.23,0.14,-0.20,-0.14,0.24,0.16,-0.20,-0.14,0.24,0.16,-0.19,-0.13,0.26,0.17,-0.19,-0.12,0.26,0.17,-0.20,-0.07,0.28,0.13,-0.20,-0.14,0.26,0.12,-0.18,-0.07,0.32,0.22,-0.13,-0.05,0.32,0.18,-0.17,-0.08,0.29,0.14,-0.19,-0.10,0.29,0.13,-0.19,-0.08,0.29,0.13,-0.19,-0.08,0.30,0.19,-0.02,0.31,0.89,
214,0.79,0.31,0.19,0.24,-0.16,-0.36,0.00,0.38,0.16,-0.18,-0.01,0.37,0.19,-0.13,0.02,0.38,0.19,-0.11,0.05,0.41,0.22,-0.08,0.08,0.44,0.24,-0.06,0.12,0.48,0.26,-0.02,0.17,0.52,0.31,0.04,0.23,0.59,0.37,0.10,0.29,0.64,0.41,0.14,0.34,0.65,0.41,0.12,0.31,0.61,0.35,0.05,0.22,0.48,0.20,-0.11,0.06,0.35,0.06,-0.24,-0.04,0.25,-0.01,-0.29,-0.07,0.23,-0.04,-0.29,-0.05,0.24,-0.02,-0.29,-0.05,0.26,-0.01,-0.25,0.00,0.29,0.00,-0.24,0.00,0.29,0.00,-0.24,0.00,0.28,-0.01,-0.24,0.01,0.28,-0.02,-0.26,0.00,0.26,-0.02,-0.25,0.01,0.26,-0.04,-0.25,0.01,0.26,-0.04,-0.25,0.02,0.28,-0.04,-0.25,0.04,0.28,-0.04,-0.25,0.02,0.26,-0.05,-0.24,0.07,0.32,0.00,-0.18,0.11,0.32,-0.01,-0.19,0.10,0.29,-0.05,-0.24,0.07,0.28,-0.06,-0.24,0.08,0.28,-0.06,-0.24,0.08,0.28,-0.06,-0.18,0.22,0.58,0.46,0.42,0.65,0.61,-0.01,-0.43,-0.06,0.31,0.02,-0.17,0.13,0.30,-0.02,-0.16,0.18,0.34,-0.01,-0.13,0.22,0.36,0.00,-0.11,0.25,0.38,0.04,-0.08,0.29,0.41,0.06,-0.04,0.32,0.44,0.10,0.00,0.36,0.49,0.14,0.06,0.43,0.56,
